supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,50.0,0.0,74.89419590046656,44.48870852960948,84.78053054347201,71.64931351506168,0.0,0.0
0.9,50.0,25.0,77.46616946939298,46.610052291744374,76.59383026117762,74.39112064469832,0.0,0.0
0.9,50.0,50.0,79.94540501176463,48.90314661846295,70.09127508730602,76.83766797565629,0.0,0.0
0.9,50.0,75.0,79.72398515495117,48.41428958907309,73.9400883858831,75.29880971414372,0.0,0.0
0.9,50.0,100.0,74.04285495608927,43.931966712670096,86.50401418867114,70.08052492960616,0.0,0.0
0.9,100.0,0.0,85.78238255903817,56.13486787746323,76.42583799720295,78.59738774024852,0.0,0.0
0.9,100.0,25.0,87.38248509591902,57.40827336915251,73.06865262926571,80.34753656576129,0.0,0.0
0.9,100.0,50.0,88.77381019862817,58.66215591142596,71.536839257143,79.91148037387853,0.0,0.0
0.9,100.0,75.0,87.91886320246722,57.80125737787706,72.02979894818536,79.98709134325016,0.0,0.0
0.9,100.0,100.0,84.65863569911745,54.1398550125924,76.30481787026856,76.63925209115375,0.0,0.0
0.9,150.0,0.0,94.62539608240759,64.12692233928108,71.56502839762176,80.06420710493785,0.0,0.0
0.9,150.0,25.0,96.83224344870534,65.00213928694309,67.2498853979118,81.73629694344423,0.0,0.0
0.9,150.0,50.0,96.51893938403038,66.16451213365407,68.16301730719825,81.9011326228114,0.0,0.0
0.9,150.0,75.0,96.05270521652523,66.36188283487888,71.09414480810896,81.74236626543035,0.0,0.0
0.9,150.0,100.0,93.9129149111025,63.56644986879871,72.111287226747,80.46841677393947,0.0,0.0
0.9,1000.0,0.0,102.04001707952534,74.9894456329789,71.18005330703748,84.34220626068237,0.0,0.0
0.9,1000.0,25.0,102.77990101604523,75.33802070386426,69.16663162439664,86.48264360386639,0.0,0.0
0.9,1000.0,50.0,103.43005332833866,75.57917140393015,68.295324804931,87.4613370977944,0.0,0.0
0.9,1000.0,75.0,102.83657994945104,74.10308171930443,69.14839487504584,85.61161166417556,0.0,0.0
0.9,1000.0,100.0,101.58397357758015,74.3915033230497,71.82385998341748,85.53475867140044,0.0,0.0
1.0,50.0,0.0,90.45605422499159,42.48187873951772,60.71386627747515,65.2652471619255,0.0,0.0
1.0,50.0,25.0,92.40263739612408,43.244670245664956,51.97307005276144,65.43655279949978,0.0,0.0
1.0,50.0,50.0,93.68052916487005,44.541341711391134,47.04487729808644,66.68421378897305,0.0,0.0
1.0,50.0,75.0,94.4668770485917,46.04551888852266,47.1500825913696,67.6141590648758,0.0,0.0
1.0,50.0,100.0,91.91865157523995,40.266148141340416,54.44262334466756,62.100761647697794,0.0,0.0
1.0,100.0,0.0,99.79873679318852,52.18144885554731,54.117794387961986,70.52867531759695,0.0,0.0
1.0,100.0,25.0,101.15492844276243,53.432184035465355,52.42859016859342,71.66451454512588,0.0,0.0
1.0,100.0,50.0,101.69268549208773,54.73255707717697,51.95319733577198,72.32158469938612,0.0,0.0
1.0,100.0,75.0,102.54466560623166,55.329600480011344,50.62315908700774,71.80819122898774,0.0,0.0
1.0,100.0,100.0,99.02435806365638,53.529341490912635,56.87293848157881,71.43767878167188,0.0,0.0
1.0,150.0,0.0,106.98229559853307,61.18803511041909,53.98566837732621,73.04271867061506,0.0,0.0
1.0,150.0,25.0,109.9068267107188,61.99663647810746,50.61193255778435,72.08706059498684,0.0,0.0
1.0,150.0,50.0,109.8890560701711,63.71634393452479,50.37258078588551,73.99509866888724,0.0,0.0
1.0,150.0,75.0,109.15542401950059,63.500728732919136,52.31217298127405,73.95201412069031,0.0,0.0
1.0,150.0,100.0,106.67698972992237,61.463314075652875,55.083935802783714,72.9350496710682,0.0,0.0
1.0,1000.0,0.0,114.66137330057079,70.26267577430009,54.24549755935606,76.60863332576025,0.0,0.0
1.0,1000.0,25.0,116.10081910248088,70.96668699093435,51.726648454086465,77.13025760552866,0.0,0.0
1.0,1000.0,50.0,116.51676199674525,70.96889293887845,48.804821251762604,77.42800451938689,0.0,0.0
1.0,1000.0,75.0,115.75863425016679,72.29765188992573,53.97531485651597,79.39808725404252,0.0,0.0
1.0,1000.0,100.0,114.30595243794569,70.65047742497575,54.16446977395305,76.62994385831159,0.0,0.0
1.05,50.0,0.0,99.785114637602,38.48363830080273,38.06531068806118,54.59417272649345,0.0,0.0
1.05,50.0,25.0,99.04803238602359,41.476149148861474,41.69636305336796,60.0196965069978,0.0,0.0
1.05,50.0,50.0,101.93086069796159,39.996999372704046,32.62536756598095,55.27837433411177,0.0,0.0
1.05,50.0,75.0,101.45944597873385,43.538916255541466,34.224242602747054,59.891973926784225,0.0,0.0
1.05,50.0,100.0,99.0167408833059,38.13626489788331,41.29351506720463,54.731096029365226,0.0,0.0
1.05,100.0,0.0,106.37109843426371,50.71981888684498,44.20411346996226,65.66915251447698,0.0,0.0
1.05,100.0,25.0,108.98668723392022,51.250520325883464,40.78874345725354,65.10817771819656,0.0,0.0
1.05,100.0,50.0,110.33398893449925,52.57384732930706,39.47765702999326,65.74765148012477,0.0,0.0
1.05,100.0,75.0,108.63621650272445,54.163573551980654,43.467092396555444,67.99697024897186,0.0,0.0
1.05,100.0,100.0,106.60049957387058,51.510687468257665,46.31789791448944,65.76520360392045,0.0,0.0
1.05,150.0,0.0,113.74973078137027,59.57938096536742,44.811260372972946,67.2177984494213,0.0,0.0
1.05,150.0,25.0,115.39680340337596,59.41978240091377,41.27377475747398,66.80778821417506,0.0,0.0
1.05,150.0,50.0,117.31329926317089,60.67640853957178,40.8275550154282,67.88769438904234,0.0,0.0
1.05,150.0,75.0,116.94787553631049,61.561616511730385,40.75524232350668,67.6197561744912,0.0,0.0
1.05,150.0,100.0,113.88466317165086,60.251536937114054,44.94082622707028,67.08901062448875,0.0,0.0
1.05,1000.0,0.0,121.29927849237686,67.29697461939435,46.24764643690255,72.88062565180148,0.0,0.0
1.05,1000.0,25.0,122.25894075723319,67.10188112649325,42.54205659076752,72.08822571355792,0.0,0.0
1.05,1000.0,50.0,123.71691162768498,68.30395627308279,41.54901152544604,72.86005586297118,0.0,0.0
1.05,1000.0,75.0,122.26901455557203,67.29706439967542,42.33445016353471,71.43009912951219,0.0,0.0
