supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,50.0,0.0,77.72847025931885,42.73225449500149,79.34285271721673,70.17759226571775,0.0,0.0
0.9,50.0,25.0,79.74455719028369,45.560972258296125,72.5833297883563,73.8292723560117,0.0,0.0
0.9,50.0,50.0,80.29818289922662,46.25678322565735,70.14069906650565,74.73265107641025,0.0,0.0
0.9,50.0,75.0,79.72112144903264,45.65869645455524,75.65125955714063,72.90213623828039,0.0,0.0
0.9,50.0,100.0,77.71862908887006,41.40007715503017,80.39936583070165,69.47021571963653,0.0,0.0
0.9,100.0,0.0,83.11473022918908,55.339554784135856,78.48336342994118,80.31236126789643,0.0,0.0
0.9,100.0,25.0,83.54023703113273,57.370969877273545,78.18949383011511,82.56069155299639,0.0,0.0
0.9,100.0,50.0,84.21527347285642,57.54924636270138,76.84787939196343,81.47998186611859,0.0,0.0
0.9,100.0,75.0,83.70160394894968,56.50344030444637,77.46086408395836,81.2786344804703,0.0,0.0
0.9,100.0,100.0,83.44617497482858,54.195313924409355,76.38769098482469,79.0536571664676,0.0,0.0
0.9,150.0,0.0,86.67914098982213,68.48731934178973,84.7536296507051,86.1187110418819,0.0,0.0
0.9,150.0,25.0,88.03689670459134,69.66178225979762,84.29324106114271,86.00585471706877,0.0,0.0
0.9,150.0,50.0,86.76493689441831,69.73082132004286,84.82294753776573,87.09272366756556,0.0,0.0
0.9,150.0,75.0,87.76213470957573,68.829997697742,84.64902748272831,86.2020591075576,0.0,0.0
0.9,150.0,100.0,86.75248403534185,67.71751080603234,84.51366405093326,85.3153664538769,0.0,0.0
0.9,1000.0,0.0,88.93540903887784,79.5884226473958,91.32004636314004,89.114155191029,0.0,0.0
0.9,1000.0,25.0,88.15726228441012,79.7978867650806,92.55115498766702,91.28296490882143,0.0,0.0
0.9,1000.0,50.0,89.05042807519003,80.07409012762207,91.85896533033025,90.5977432989834,0.0,0.0
0.9,1000.0,75.0,88.57865605299848,80.33321420646818,91.76984683799746,90.27395412644823,0.0,0.0
0.9,1000.0,100.0,87.68617478552608,80.22519707304598,93.88146380498311,89.8393675383848,0.0,0.0
1.0,50.0,0.0,87.56848770463523,41.91038698889226,64.53932656570687,67.78708419988467,0.0,0.0
1.0,50.0,25.0,89.23006327051151,43.59308018041053,56.73703291474504,68.19664145985568,0.0,0.0
1.0,50.0,50.0,89.68817743395194,45.22189633463021,54.20701278155662,69.39502348593895,0.0,0.0
1.0,50.0,75.0,88.82324217826799,45.23806286711039,58.86956661102928,70.60996316272178,0.0,0.0
1.0,50.0,100.0,89.80950175871597,40.500617445273875,58.2384857210238,63.72852444442532,0.0,0.0
1.0,100.0,0.0,93.45355018194385,53.63786355402309,60.939918037699066,75.71776787177849,0.0,0.0
