supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,50.0,0.0,72.97305978778327,44.65730285589279,86.90452625277207,71.90204669646457,0.0,0.0
0.9,50.0,25.0,76.24193142560738,46.6993293559593,79.29107324628457,73.89040789656337,0.0,0.0
0.9,50.0,50.0,80.41545618638811,48.828555845010435,68.82821900383965,76.41998176974232,0.0,0.0
0.9,50.0,75.0,81.8729821530459,49.70892317874698,69.34855074374781,76.05358418795971,0.0,0.0
0.9,50.0,100.0,71.78178291775119,44.307025819532576,90.53117098797536,70.31781347098423,0.0,0.0
0.9,100.0,0.0,87.47515286340719,53.94389418797521,73.02258323057664,77.02426874706696,0.0,0.0
0.9,100.0,25.0,90.41666428115253,56.33945503547765,67.42379400988158,79.0528708240535,0.0,0.0
0.9,100.0,50.0,92.25426463044165,56.27968015463792,64.92791438562058,77.8771224593703,0.0,0.0
0.9,100.0,75.0,91.96548796896651,56.940728256027136,66.1354152695766,78.24078283284928,0.0,0.0
0.9,100.0,100.0,85.65211637829209,54.1371817621696,74.4396157885496,76.53463583164215,0.0,0.0
0.9,150.0,0.0,98.51274819099952,63.86559429936174,66.41924677777747,79.87228716390179,0.0,0.0
0.9,150.0,25.0,101.14005215630836,64.78585064885844,62.8607828247798,79.26275474530573,0.0,0.0
0.9,150.0,50.0,102.65582048884293,65.08601568996191,60.80406766391125,79.25641972578792,0.0,0.0
0.9,150.0,75.0,102.27370018745283,65.02011404961756,62.194423378860165,79.36566836243689,0.0,0.0
0.9,150.0,100.0,97.84942875610204,63.88467635610002,66.25601602243187,78.80481287076519,0.0,0.0
0.9,1000.0,0.0,108.84949342798016,71.16906227590371,61.835809616549476,78.95270427895714,0.0,0.0
0.9,1000.0,25.0,111.00062665542073,70.61667394396908,58.28555713491678,79.50447545367382,0.0,0.0
0.9,1000.0,50.0,112.23144266588156,71.08608231403154,56.37733955747641,79.54380484512897,0.0,0.0
0.9,1000.0,75.0,110.75138731403935,71.7840827128488,58.44949185781585,79.9070987354523,0.0,0.0
0.9,1000.0,100.0,108.41412043166515,71.59260114323708,63.03401550971222,80.29908839992629,0.0,0.0
1.0,50.0,0.0,93.46002821143821,41.807451558219306,54.54280584371069,63.09813259985956,0.0,0.0
1.0,50.0,25.0,95.45147209653517,41.5303817437508,46.19689541839747,61.158169742789276,0.0,0.0
1.0,50.0,50.0,97.67135390652352,42.32528270666414,41.66057679356766,61.33903795476177,0.0,0.0
1.0,50.0,75.0,100.17144149572148,43.88145387755802,37.33498209245395,61.63532530970797,0.0,0.0
1.0,50.0,100.0,94.0068445054183,39.9852733530912,52.3143681040851,60.192812854197264,0.0,0.0
1.0,100.0,0.0,105.40298245036333,49.934563676008615,43.85248173989394,64.34726985165241,0.0,0.0
1.0,100.0,25.0,107.92245661154432,51.69354652969103,40.97601651099397,65.1695184291918,0.0,0.0
1.0,100.0,50.0,109.36787500202234,52.37030798388182,40.06952826387238,65.24608630332796,0.0,0.0
1.0,100.0,75.0,110.80616449040492,52.231014708493056,37.74687978290162,64.58067654374018,0.0,0.0
1.0,100.0,100.0,104.7864434520737,50.582256986330954,46.66704806165192,65.79534380120366,0.0,0.0
1.0,150.0,0.0,115.3403585085798,59.92587281027966,43.74783944708336,67.89493849066393,0.0,0.0
1.0,150.0,25.0,118.28676413943106,58.32057572696987,38.201844827941365,64.84303215062602,0.0,0.0
1.0,150.0,50.0,119.83879167743699,58.48471680144036,36.36173665660007,64.40274223272415,0.0,0.0
1.0,150.0,75.0,119.1676258775762,60.14282273214982,37.81566487173175,66.52687909538281,0.0,0.0
1.0,150.0,100.0,114.65255004329573,59.73630089032446,44.97504339231517,68.37302022129343,0.0,0.0
1.0,1000.0,0.0,124.69674089315932,63.925211734650475,39.5410815464797,65.82851101257471,0.0,0.0
1.0,1000.0,25.0,126.39136775585068,62.5870210740581,35.28523275775557,64.23952710609304,0.0,0.0
1.0,1000.0,50.0,127.61919581717336,60.78021630627604,30.772990797090756,61.94628389923679,0.0,0.0
1.0,1000.0,75.0,128.03093693400618,62.405638195724066,34.17627909275932,64.33419414473273,0.0,0.0
1.0,1000.0,100.0,123.96372716117412,63.79928713435709,40.95979927793676,66.28095347400757,0.0,0.0
1.05,50.0,0.0,106.08167399761224,36.33747303484381,26.320440366738737,46.42341251584884,3.6368467893493985,10.910540368048196
1.05,50.0,25.0,106.08075933842316,38.23007260099934,29.10596579717652,50.486771347798026,0.20835242021682765,0.625057260650483
1.05,50.0,50.0,108.760332431204,36.87521633752888,20.57162365982225,43.33111661145255,0.15177172610819223,0.45531517832457663
1.05,50.0,75.0,109.62637051865102,38.39830769421369,19.977481510124914,44.923135449282626,0.0,0.0
1.05,50.0,100.0,105.3750873338999,35.67597443341001,28.153559418114696,45.96022343702585,0.0,0.0
1.05,100.0,0.0,115.05738609844644,46.53734739771547,30.837497856871153,54.91390979220608,0.0,0.0
1.05,100.0,25.0,118.00109915494761,45.70191207369114,25.166865064403442,51.64161664816691,0.0,0.0
1.05,100.0,50.0,120.04973321819848,46.59745772659372,24.55628197923565,51.48090356046834,0.0,0.0
1.05,100.0,75.0,119.70819656762554,48.20716222258782,25.640614500059353,53.25196919088652,0.0,0.0
