supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.0,50.0,0.0,87.0807467284883,40.533622793521694,58.25096982033646,63.90495122539236,0.19514639885967297,0.585439196579019
1.0,50.0,25.0,89.12868473537533,42.885019352417565,53.68345127711742,65.76044426679361,0.4019536903039073,1.205861070911722
1.0,50.0,50.0,89.24970035561371,45.23987636368672,54.08514084506063,69.31945397913532,0.0,0.0
1.0,50.0,75.0,89.7063531190229,45.759752549646024,56.48041917581196,67.84094003714156,0.0,0.0
1.0,50.0,100.0,86.50256245335883,39.215841873688895,60.00801383271482,61.44278549832414,0.0,0.0
1.0,100.0,0.0,92.98575478428859,50.9912918316527,60.745417518546994,71.87995181925412,0.0,0.0
1.0,100.0,25.0,94.40980927720537,54.696300020725616,60.176909659522735,73.26167773536113,0.0,0.0
1.0,100.0,50.0,90.86075533874242,53.15657563714625,61.23692745007766,74.47809798106914,0.0,0.0
1.0,100.0,75.0,93.15453877507703,52.9475148454644,57.64838956257499,72.24455603632266,0.0,0.0
1.0,100.0,100.0,91.53936544296181,50.49081602016268,62.929854814360134,71.95295811028811,0.0,0.0
1.0,150.0,0.0,96.07587255509127,57.48876944419684,60.91208514016144,76.769972509155,0.0,0.0
1.0,150.0,25.0,97.71743819720947,62.43034810595433,62.28230536218259,78.58441533658066,0.7718877529555305,2.315663258866591
1.0,150.0,50.0,96.31867622464664,63.411925615723874,62.622927589283336,81.0454909171365,0.0,0.0
1.0,150.0,75.0,97.68062202764443,60.74902832979474,60.989653854798426,77.82979700265959,0.0,0.0
1.0,150.0,100.0,94.31297691322304,60.29460629318159,65.85810602244445,76.43519961979324,0.0,0.0
1.0,1000.0,0.0,97.7412405039851,58.430376785611415,63.51433215254262,76.71207290231462,1.7668434741317909,5.300530422395372
1.0,1000.0,25.0,97.35239764867588,60.62571726771675,61.65627332581541,78.49283502055394,0.0,0.0
1.0,1000.0,50.0,96.91475577032833,61.50785784549652,62.33362731860909,78.29622414175307,0.0,0.0
1.0,1000.0,75.0,96.95711266027395,59.01863094457004,60.773727680606875,78.09138822909992,0.0,0.0
1.0,1000.0,100.0,97.5778303187632,58.986580007201425,61.333819495593374,76.52650781788732,0.0,0.0
1.0500000000000003,50.0,0.0,93.43168552915185,38.73670548386404,47.44533217857422,57.63367737850988,1.9431833858970147,5.8295501576910445
1.0500000000000003,50.0,25.0,94.87037597689344,40.697816990778634,42.39874301316817,58.77409772139008,1.6620271864257101,4.98608155927713
1.0500000000000003,50.0,50.0,94.86178338176293,42.47723301112761,44.97789204080768,62.505860208318424,0.443781388478582,1.3313441654357459
1.0500000000000003,50.0,75.0,95.31661680126408,42.875337632005895,42.03893565784199,62.69566813474248,0.0,0.0
1.0500000000000003,50.0,100.0,93.01373936707255,38.21834177058197,46.901795988352106,56.38162837705535,0.0,0.0
1.0500000000000003,100.0,0.0,97.45292569202213,49.56101299395669,52.79503932298629,67.39402882716567,0.0,0.0
1.0500000000000003,100.0,25.0,99.471611034677,49.758704638472395,49.373867333416776,68.3653973447791,0.0,0.0
1.0500000000000003,100.0,50.0,100.07876814504928,53.068869340560546,46.900124521846074,69.49479751843951,0.0,0.0
1.0500000000000003,100.0,75.0,98.63142600847681,54.651533400195014,53.72727606298686,70.95382674758584,0.0,0.0
1.0500000000000003,100.0,100.0,96.40664079360542,49.06402557222239,52.72465018427524,67.64742104191906,0.0,0.0
1.0500000000000003,150.0,0.0,101.98745763493045,58.11904534724299,53.38911727276227,74.78020715825477,0.0,0.0
1.0500000000000003,150.0,25.0,102.2496474021572,59.560527980084295,52.96146709468464,75.45175909159845,0.0,0.0
1.0500000000000003,150.0,50.0,102.34311979769392,61.59895494360628,54.44550155873674,76.97590482167939,0.0,0.0
1.0500000000000003,150.0,75.0,101.8496969812785,59.9808132663283,54.92585045513101,74.61136892997067,0.0,0.0
1.0500000000000003,150.0,100.0,103.15576544773401,58.54299540831695,53.9163090952483,72.96582065087597,0.0,0.0
1.0500000000000003,1000.0,0.0,101.57999071487752,58.59861081999124,57.164052005658746,72.24125931461754,0.0,0.0
1.0500000000000003,1000.0,25.0,102.49983653001414,61.49931800227675,57.775684776278446,77.41050817137489,0.0,0.0
1.0500000000000003,1000.0,50.0,103.87866085975759,61.538459788519944,53.56527014513456,76.82282267254935,0.0,0.0
1.0500000000000003,1000.0,75.0,103.2941736569189,61.40924283122147,52.963534876558334,74.79851439686779,0.0,0.0
1.0500000000000003,1000.0,100.0,101.10997101118696,58.792766092319866,57.45117038871939,74.17664949073465,0.0,0.0
