supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.0,100.0,0.0,103.45442985475184,47.61717904021951,48.80120582135667,62.965646534008044,1.8489856020942408,5.546956806282723
1.0,100.0,25.0,107.0773565035579,48.405668284499384,41.13899154698119,60.74565936193208,0.0,0.0
1.0,100.0,50.0,106.75311227073777,49.4681950801723,38.833069963303025,59.75308137572854,0.0,0.0
1.0,100.0,75.0,109.29321381834318,49.31697937381592,33.91143115505592,59.784163925859424,0.0,0.0
1.0,100.0,100.0,102.22779589983847,48.739691497324955,48.5687432209343,62.210758540519905,0.0,0.0
1.0,150.0,0.0,110.71558978717694,52.78306003084235,42.55747042828897,63.30387156019738,1.148087072977128,3.444261218931384
1.0,150.0,25.0,114.14597710326002,53.26470192118144,41.34918400750322,62.607599262453085,0.8905013192612137,2.6715039577836412
1.0,150.0,50.0,115.17463110842903,52.53669196303848,33.46743495548904,58.42711401764981,0.0,0.0
1.0,150.0,75.0,116.47576611208692,53.226358557973356,31.88203488043785,58.89170176822033,0.0,0.0
1.0,150.0,100.0,109.96908735648894,53.6030152202845,43.75390865227344,64.737047323458,0.0,0.0
1.0,1000.0,0.0,112.66964741673367,54.35979050942893,43.260636334774624,63.56464266912525,2.1192983026886667,6.357894908065998
1.0,1000.0,25.0,114.40030290790341,52.35057231100526,36.979171116515644,61.21382136638856,0.9486607142857142,2.8459821428571432
1.0,1000.0,50.0,116.38122428723761,52.991910133294446,35.7578974802572,60.794973226890214,1.5752773375594296,3.4635186491033623
1.0,1000.0,75.0,115.48439519012018,53.355978499051034,35.55117765799824,61.04260886538392,0.032204789430223,0.09661436829066901
1.0,1000.0,100.0,112.37950988058292,55.08933006420041,44.24883962426206,64.28592981798494,0.0,0.0
1.0500000000000003,50.0,0.0,106.71766953867169,36.21777236386199,22.537916222182208,41.47924896505896,8.731398127432044,19.25987278534844
1.0500000000000003,50.0,25.0,108.98544891123228,35.310105500278794,18.138624681442455,38.98218273491421,4.380625974414742,10.259179541516982
1.0500000000000003,50.0,50.0,110.5763845115911,35.982655994874584,17.63851537312401,38.24309899450716,2.7973483458672574,8.240177767598112
1.0500000000000003,50.0,75.0,112.13991838980637,35.091208787110794,12.414161083911164,32.837967100523905,3.5377859527678788,8.978174044635761
1.0500000000000003,50.0,100.0,106.50663389510093,34.55337425917393,21.7143871542303,37.421969835009534,0.0,0.0
1.0500000000000003,100.0,0.0,115.19297812065437,42.32493227665399,26.84683789606094,47.101269904135904,2.5976299724429555,7.792889917328867
1.0500000000000003,100.0,25.0,118.06767951227971,43.92787897468095,21.490532374887806,44.20694846324869,3.9617093990881784,9.419238161403609
1.0500000000000003,100.0,50.0,120.59263128525811,40.910873103413664,14.143322862337476,36.03402047011431,1.9390477592084494,5.371073292103665
1.0500000000000003,100.0,75.0,121.90993344587778,43.543630336534186,16.686700462337,39.63064614297224,1.539620391644455,4.3210878703135
1.0500000000000003,100.0,100.0,114.15714861575341,44.3132459039952,26.88119175781916,47.73871131635668,0.0,0.0
1.0500000000000003,150.0,0.0,123.76446987346276,47.60407953088804,22.898225999904437,45.99580317815295,3.1574154444085236,8.443091826793333
1.0500000000000003,150.0,25.0,123.79240582798766,45.85121953066128,20.27005554197392,43.717009594973945,2.91887546809766,8.75662640429298
1.0500000000000003,150.0,50.0,125.71163806425247,45.14076045940893,15.974831546568353,38.094574866871426,3.5968448543701648,7.3708119187710635
1.0500000000000003,150.0,75.0,125.88666390559256,43.42411174378368,10.820700396382065,30.851378136358147,5.33719440442604,13.836980091815084
1.0500000000000003,150.0,100.0,124.34976061470982,47.65687873870582,24.023811615062403,46.3788747173566,0.0337555228276878,0.1012665684830634
1.0500000000000003,1000.0,0.0,122.46433377847742,48.57417979203943,26.366868102532493,48.90957806271088,3.8505160177553748,11.551548053266126
1.0500000000000003,1000.0,25.0,124.93727109176447,45.89215297542543,21.54816179382545,45.191229190605036,4.901970260232139,13.464378552695745
1.0500000000000003,1000.0,50.0,126.67947027217474,42.95981486837222,12.114813529416628,34.3525619042802,4.23640890528262,9.77480720723582
1.0500000000000003,1000.0,75.0,125.48023970516772,39.452797409138405,8.500646659038866,24.59630405997526,16.93334204485109,20.745547529230137
1.0500000000000003,1000.0,100.0,122.86848453047396,50.30995881537102,26.757914318901022,49.21294131270568,0.0,0.0
